received_at,device_id,f_port,rssi,snr,payload_json
2025-09-18 06:41:47.305257460+00:00,dds75-lb-18,2,-45,10.5,"{""Bat"": 3.327, ""Distance_mm"": 897, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 07:01:47.089551680+00:00,dds75-lb-18,2,-47,9.25,"{""Bat"": 3.327, ""Distance_mm"": 897, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 07:21:46.830079287+00:00,dds75-lb-18,2,-45,7.0,"{""Bat"": 3.327, ""Distance_mm"": 897, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 07:41:46.607082967+00:00,dds75-lb-18,2,-124,-8.0,"{""Bat"": 3.327, ""Distance_mm"": 897, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 08:01:46.380483877+00:00,dds75-lb-18,2,-47,10.5,"{""Bat"": 3.327, ""Distance_mm"": 897, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 08:21:46.162182039+00:00,dds75-lb-18,2,-44,9.0,"{""Bat"": 3.327, ""Distance_mm"": 897, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 08:41:45.925484668+00:00,dds75-lb-18,2,-49,9.25,"{""Bat"": 3.327, ""Distance_mm"": 897, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 09:01:45.708805590+00:00,dds75-lb-18,2,-47,7.75,"{""Bat"": 3.327, ""Distance_mm"": 862, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 09:21:45.490393817+00:00,dds75-lb-18,2,-43,9.5,"{""Bat"": 3.327, ""Distance_mm"": 861, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 09:41:45.257458791+00:00,dds75-lb-18,2,-45,9.75,"{""Bat"": 3.327, ""Distance_mm"": 861, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 10:01:45.034278450+00:00,dds75-lb-18,2,-43,9.5,"{""Bat"": 3.327, ""Distance_mm"": 861, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 10:21:44.821628604+00:00,dds75-lb-18,2,-42,9.0,"{""Bat"": 3.327, ""Distance_mm"": 861, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 10:41:44.608124411+00:00,dds75-lb-18,2,-47,8.0,"{""Bat"": 3.327, ""Distance_mm"": 861, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 11:01:44.394517142+00:00,dds75-lb-18,2,-43,9.25,"{""Bat"": 3.327, ""Distance_mm"": 862, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 11:21:44.135863033+00:00,dds75-lb-18,2,-47,10.0,"{""Bat"": 3.327, ""Distance_mm"": 862, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 11:41:43.924511020+00:00,dds75-lb-18,2,-45,9.5,"{""Bat"": 3.327, ""Distance_mm"": 861, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 12:01:43.703720848+00:00,dds75-lb-18,2,-45,9.25,"{""Bat"": 3.327, ""Distance_mm"": 861, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 12:21:43.457286135+00:00,dds75-lb-18,2,-49,9.5,"{""Bat"": 3.327, ""Distance_mm"": 898, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 12:41:43.224429712+00:00,dds75-lb-18,2,-45,8.75,"{""Bat"": 3.327, ""Distance_mm"": 898, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 13:01:43.002140153+00:00,dds75-lb-18,2,-45,7.75,"{""Bat"": 3.327, ""Distance_mm"": 897, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 13:21:42.795827224+00:00,dds75-lb-18,2,-46,8.25,"{""Bat"": 3.327, ""Distance_mm"": 897, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 13:41:42.549672814+00:00,dds75-lb-18,2,-45,9.25,"{""Bat"": 3.327, ""Distance_mm"": 897, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 14:01:42.329178827+00:00,dds75-lb-18,2,-49,10.25,"{""Bat"": 3.327, ""Distance_mm"": 897, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 14:21:42.113835537+00:00,dds75-lb-18,2,-49,10.0,"{""Bat"": 3.327, ""Distance_mm"": 897, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 14:41:41.873891199+00:00,dds75-lb-18,2,-47,9.0,"{""Bat"": 3.327, ""Distance_mm"": 897, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 15:01:41.701892056+00:00,dds75-lb-18,2,-49,9.0,"{""Bat"": 3.327, ""Distance_mm"": 898, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 15:21:41.424974953+00:00,dds75-lb-18,2,-45,7.25,"{""Bat"": 3.327, ""Distance_mm"": 898, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 15:41:41.214288994+00:00,dds75-lb-18,2,-47,7.5,"{""Bat"": 3.327, ""Distance_mm"": 898, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 16:01:40.975939529+00:00,dds75-lb-18,2,-49,9.75,"{""Bat"": 3.327, ""Distance_mm"": 897, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 16:21:40.760177711+00:00,dds75-lb-18,2,-49,9.5,"{""Bat"": 3.327, ""Distance_mm"": 897, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 16:41:40.530740544+00:00,dds75-lb-18,2,-49,9.5,"{""Bat"": 3.327, ""Distance_mm"": 897, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 17:01:40.295655970+00:00,dds75-lb-18,2,-46,9.5,"{""Bat"": 3.327, ""Distance_mm"": 897, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 17:21:40.060582545+00:00,dds75-lb-18,2,-47,9.25,"{""Bat"": 3.327, ""Distance_mm"": 897, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 17:41:39.833092824+00:00,dds75-lb-18,2,-49,9.5,"{""Bat"": 3.327, ""Distance_mm"": 897, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 18:01:39.621290660+00:00,dds75-lb-18,2,-49,10.0,"{""Bat"": 3.327, ""Distance_mm"": 897, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 18:21:39.393937578+00:00,dds75-lb-18,2,-49,10.25,"{""Bat"": 3.327, ""Distance_mm"": 897, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 18:41:39.180517377+00:00,dds75-lb-18,2,-47,7.75,"{""Bat"": 3.327, ""Distance_mm"": 897, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 19:01:38.933172962+00:00,dds75-lb-18,2,-47,9.75,"{""Bat"": 3.327, ""Distance_mm"": 897, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 19:21:38.719829759+00:00,dds75-lb-18,2,-48,9.75,"{""Bat"": 3.327, ""Distance_mm"": 897, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 19:41:38.476988793+00:00,dds75-lb-18,2,-49,7.5,"{""Bat"": 3.327, ""Distance_mm"": 897, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 20:01:38.261559222+00:00,dds75-lb-18,2,-49,9.0,"{""Bat"": 3.327, ""Distance_mm"": 897, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 20:21:38.030308059+00:00,dds75-lb-18,2,-51,9.75,"{""Bat"": 3.327, ""Distance_mm"": 897, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 20:41:37.809564746+00:00,dds75-lb-18,2,-49,10.5,"{""Bat"": 3.327, ""Distance_mm"": 897, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 21:01:37.584714410+00:00,dds75-lb-18,2,-49,7.0,"{""Bat"": 3.327, ""Distance_mm"": 897, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 21:21:37.355650414+00:00,dds75-lb-18,2,-53,7.25,"{""Bat"": 3.327, ""Distance_mm"": 897, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 21:41:37.124507960+00:00,dds75-lb-18,2,-49,9.5,"{""Bat"": 3.327, ""Distance_mm"": 897, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 22:01:36.907493691+00:00,dds75-lb-18,2,-53,10.5,"{""Bat"": 3.327, ""Distance_mm"": 897, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 22:21:36.676691286+00:00,dds75-lb-18,2,-51,6.5,"{""Bat"": 3.327, ""Distance_mm"": 897, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 22:41:36.464972471+00:00,dds75-lb-18,2,-50,9.25,"{""Bat"": 3.327, ""Distance_mm"": 897, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 23:01:36.248905480+00:00,dds75-lb-18,2,-53,9.25,"{""Bat"": 3.327, ""Distance_mm"": 897, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 23:21:35.984045605+00:00,dds75-lb-18,2,-49,7.25,"{""Bat"": 3.327, ""Distance_mm"": 898, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 23:41:35.763227532+00:00,dds75-lb-18,2,-49,7.5,"{""Bat"": 3.327, ""Distance_mm"": 897, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 00:01:35.568815982+00:00,dds75-lb-18,2,-47,7.0,"{""Bat"": 3.327, ""Distance_mm"": 897, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 00:21:35.320480073+00:00,dds75-lb-18,2,-49,10.0,"{""Bat"": 3.327, ""Distance_mm"": 897, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 00:41:35.119920385+00:00,dds75-lb-18,2,-51,9.75,"{""Bat"": 3.327, ""Distance_mm"": 897, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 01:01:34.868622274+00:00,dds75-lb-18,2,-51,9.5,"{""Bat"": 3.327, ""Distance_mm"": 897, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 01:21:34.644911411+00:00,dds75-lb-18,2,-51,9.5,"{""Bat"": 3.327, ""Distance_mm"": 897, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 01:41:34.413157494+00:00,dds75-lb-18,2,-50,9.5,"{""Bat"": 3.327, ""Distance_mm"": 897, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 02:01:34.186099918+00:00,dds75-lb-18,2,-49,9.25,"{""Bat"": 3.327, ""Distance_mm"": 897, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 02:21:33.955606271+00:00,dds75-lb-18,2,-48,9.25,"{""Bat"": 3.327, ""Distance_mm"": 897, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 02:41:33.742735351+00:00,dds75-lb-18,2,-51,7.25,"{""Bat"": 3.327, ""Distance_mm"": 897, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 03:01:33.522085655+00:00,dds75-lb-18,2,-45,10.25,"{""Bat"": 3.327, ""Distance_mm"": 897, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 03:21:33.284446596+00:00,dds75-lb-18,2,-50,9.25,"{""Bat"": 3.327, ""Distance_mm"": 897, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 03:41:33.081886674+00:00,dds75-lb-18,2,-47,7.5,"{""Bat"": 3.327, ""Distance_mm"": 897, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 04:01:32.841130241+00:00,dds75-lb-18,2,-49,10.25,"{""Bat"": 3.327, ""Distance_mm"": 897, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 04:21:32.626299194+00:00,dds75-lb-18,2,-47,9.5,"{""Bat"": 3.327, ""Distance_mm"": 897, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 04:41:32.396904035+00:00,dds75-lb-18,2,-47,6.75,"{""Bat"": 3.327, ""Distance_mm"": 897, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 05:01:32.161532626+00:00,dds75-lb-18,2,-45,8.75,"{""Bat"": 3.327, ""Distance_mm"": 897, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 05:21:31.940080852+00:00,dds75-lb-18,2,-47,7.5,"{""Bat"": 3.327, ""Distance_mm"": 897, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 05:41:31.712192110+00:00,dds75-lb-18,2,-47,10.25,"{""Bat"": 3.327, ""Distance_mm"": 897, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 06:01:31.503562488+00:00,dds75-lb-18,2,-50,10.25,"{""Bat"": 3.327, ""Distance_mm"": 897, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 06:21:31.251318036+00:00,dds75-lb-18,2,-47,7.0,"{""Bat"": 3.327, ""Distance_mm"": 897, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 06:41:31.039297505+00:00,dds75-lb-18,2,-45,9.0,"{""Bat"": 3.327, ""Distance_mm"": 897, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 07:01:30.805892611+00:00,dds75-lb-18,2,-125,-9.25,"{""Bat"": 3.327, ""Distance_mm"": 861, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 07:21:30.592805788+00:00,dds75-lb-18,2,-44,7.25,"{""Bat"": 3.327, ""Distance_mm"": 865, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 07:41:30.363819764+00:00,dds75-lb-18,2,-45,10.0,"{""Bat"": 3.327, ""Distance_mm"": 866, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 08:01:30.126535349+00:00,dds75-lb-18,2,-45,7.0,"{""Bat"": 3.327, ""Distance_mm"": 866, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 08:21:29.902590389+00:00,dds75-lb-18,2,-44,8.25,"{""Bat"": 3.327, ""Distance_mm"": 901, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 08:41:29.682343866+00:00,dds75-lb-18,2,-49,10.5,"{""Bat"": 3.327, ""Distance_mm"": 901, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 09:01:29.466231479+00:00,dds75-lb-18,2,-47,9.75,"{""Bat"": 3.327, ""Distance_mm"": 897, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 09:21:29.235911448+00:00,dds75-lb-18,2,-49,9.5,"{""Bat"": 3.327, ""Distance_mm"": 897, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 09:41:29.013366362+00:00,dds75-lb-18,2,-50,9.25,"{""Bat"": 3.327, ""Distance_mm"": 897, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 10:01:28.781410946+00:00,dds75-lb-18,2,-48,9.25,"{""Bat"": 3.327, ""Distance_mm"": 898, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 10:21:28.560589633+00:00,dds75-lb-18,2,-50,9.25,"{""Bat"": 3.327, ""Distance_mm"": 897, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
